250	0
260	0
270	0
280	0
290	0
300	0
310	0
320	0
330	0
340	0.01472
350	0.0235
360	0.06676
370	0.30004
380	0.6477
390	0.85482
400	0.89015
410	0.8957
420	0.89809
430	0.89851
440	0.90124
450	0.90101
460	0.90326
470	0.90318
480	0.90446
490	0.90546
500	0.90605
510	0.9066
520	0.9081
530	0.90884
540	0.90968
550	0.90987
560	0.91106
570	0.91083
580	0.91167
590	0.91212
600	0.91262
610	0.91262
620	0.91262
630	0.91262
640	0.91262
650	0.91262
660	0.91262
670	0.91262
680	0.91262
690	0.91262
700	0.91262
710	0.91262
720	0.91262
730	0.91262
740	0.91262
750	0.91262
760	0.91262
770	0.91262
780	0.91262
790	0.91262
800	0.91262
900 0.91262
1000 0.91262
